
10월 08, 2018 09:25:46.14 NEW SESSION
10월 17, 2018 17:34:03.01 [5696:18296:1017/173402.302:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:34:03.02 [5696:18296:1017/173402.302:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:34:03.03 [5696:18296:1017/173402.302:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:34:03.04 [5696:18296:1017/173402.302:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:34:03.05 [5696:18296:1017/173402.302:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:34:03.06 [5696:18296:1017/173402.302:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:34:03.07 [5696:18296:1017/173402.302:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.20 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.23 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.25 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.26 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.26 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.28 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.30 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.31 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.31 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.33 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.34 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.34 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.36 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.37 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.38 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.39 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.39 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.40 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.40 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.42 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.42 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.43 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.43 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.43 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.45 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.45 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.45 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.46 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.46 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.46 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.48 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.48 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.48 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.49 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.49 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.49 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.49 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.53 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.53 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.53 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.54 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.55 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.55 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.56 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.56 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.56 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.58 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.58 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.60 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.61 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.63 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.64 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.64 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.67 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.68 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.70 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.72 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.73 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.75 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.77 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.78 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.78 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.80 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.81 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.81 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.83 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.83 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.84 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.85 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.86 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.86 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.87 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.88 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.89 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.90 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.91 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.91 [6860:16436:1017/175004.206:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.92 [6860:16436:1017/175004.550:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.93 [6860:16436:1017/175004.550:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.94 [6860:16436:1017/175004.550:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.95 [6860:16436:1017/175004.550:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.96 [6860:16436:1017/175004.550:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.97 [6860:16436:1017/175004.550:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.98 [6860:16436:1017/175004.550:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:04.99 [6860:16436:1017/175004.550:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.00 [6860:16436:1017/175004.550:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.01 [6860:16436:1017/175004.550:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.02 [6860:16436:1017/175004.550:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.03 [6860:16436:1017/175004.550:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.05 [6860:16436:1017/175004.550:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.05 [6860:16436:1017/175004.550:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.06 [6860:16436:1017/175004.550:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.07 [6860:16436:1017/175004.550:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.08 [6860:16436:1017/175004.550:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.09 [6860:16436:1017/175004.550:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.09 [6860:16436:1017/175004.550:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.10 [6860:16436:1017/175004.550:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.11 [6860:16436:1017/175004.550:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.12 [6860:16436:1017/175004.550:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.12 [6860:16436:1017/175004.551:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.13 [6860:16436:1017/175004.551:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.14 [6860:16436:1017/175004.551:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.15 [6860:16436:1017/175004.551:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.15 [6860:16436:1017/175004.551:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.16 [6860:16436:1017/175004.551:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.16 [6860:16436:1017/175004.551:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.16 [6860:16436:1017/175004.551:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.17 [6860:16436:1017/175004.551:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 17:50:05.17 [6860:16436:1017/175004.551:ERROR:in_progress_cache_impl.cc(192)] Cache is not initialized, cannot RetrieveEntry.
10월 17, 2018 18:09:14.63 [8660:16616:1017/180914.634:ERROR:textfield.cc(1763)] NOT IMPLEMENTED
10월 17, 2018 18:09:59.04 [8660:16240:1017/180959.046:ERROR:service_manager_context.cc(270)] Attempting to run unsupported native service: C:\Program Files (x86)\Google\Chrome\Application\69.0.3497.100\content_browser.service.exe
10월 17, 2018 18:13:14.10 [9152:9768:1017/181314.102:ERROR:textfield.cc(1763)] NOT IMPLEMENTED

11월 01, 2018 12:16:49.78 NEW SESSION
11월 01, 2018 12:16:49.78 [13880:20036:1101/121649.780:ERROR:service_manager_context.cc(277)] Attempting to run unsupported native service: C:\Program Files (x86)\Google\Chrome\Application\70.0.3538.77\content_browser.service.exe
11월 01, 2018 12:16:49.81 [13880:20036:1101/121649.780:ERROR:service_manager_context.cc(277)] Attempting to run unsupported native service: C:\Program Files (x86)\Google\Chrome\Application\70.0.3538.77\content_browser.service.exe
11월 01, 2018 12:16:49.82 [13880:20036:1101/121649.780:ERROR:service_manager_context.cc(277)] Attempting to run unsupported native service: C:\Program Files (x86)\Google\Chrome\Application\70.0.3538.77\content_browser.service.exe
11월 01, 2018 12:16:49.82 [13880:20036:1101/121649.780:ERROR:service_manager_context.cc(277)] Attempting to run unsupported native service: C:\Program Files (x86)\Google\Chrome\Application\70.0.3538.77\content_browser.service.exe
11월 01, 2018 12:16:49.84 [13880:20036:1101/121649.780:ERROR:service_manager_context.cc(277)] Attempting to run unsupported native service: C:\Program Files (x86)\Google\Chrome\Application\70.0.3538.77\content_browser.service.exe
11월 01, 2018 12:16:49.84 [13880:20036:1101/121649.780:ERROR:service_manager_context.cc(277)] Attempting to run unsupported native service: C:\Program Files (x86)\Google\Chrome\Application\70.0.3538.77\content_browser.service.exe
11월 01, 2018 14:12:02.18 [3732:9200:1101/141202.183:ERROR:shader_disk_cache.cc(257)] Failed to create shader cache entry: -2

11월 08, 2018 15:40:13.94 NEW SESSION
11월 08, 2018 15:40:13.94 [6884:13964:1108/154013.906:ERROR:textfield.cc(1767)] NOT IMPLEMENTED

11월 12, 2018 09:50:17.22 NEW SESSION
11월 12, 2018 09:50:17.22 [4060:23040:1112/095017.217:ERROR:platform_sensor_reader_win.cc(242)] NOT IMPLEMENTED
11월 12, 2018 12:00:15.97 [4060:10904:1112/120015.974:ERROR:textfield.cc(1767)] NOT IMPLEMENTED
11월 12, 2018 18:35:07.64 [4060:7784:1112/183507.643:ERROR:ssl_client_socket_impl.cc(1061)] handshake failed; returned -1, SSL error code 1, net_error -101

11월 16, 2018 10:17:52.30 NEW SESSION
11월 16, 2018 10:17:52.30 [9416:5584:1116/101752.275:ERROR:ssl_client_socket_impl.cc(1061)] handshake failed; returned -1, SSL error code 1, net_error -101
11월 16, 2018 10:27:49.12 [9416:7196:1116/102749.125:ERROR:platform_sensor_reader_win.cc(242)] NOT IMPLEMENTED
